subject,draw,n_train,n_test,pipeline,group,accuracy,best
13,9,20,40,quantum/HS-overlap-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
13,9,20,40,quantum/Fidelity-ref-SVM,quantum,0.625,"{""clf__C"": 10.0}"
13,9,20,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
13,9,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
13,9,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
13,9,40,40,classical/TS+LR,classical,0.725,"{""clf__C"": 0.1}"
13,9,40,40,classical/MDM,classical,0.525,{}
13,9,40,40,classical/CSP+LDA,classical,0.525,"{""csp__nfilter"": 2}"
13,9,40,40,control/riemann-kernel-SVM,control,0.7,"{""clf__C"": 10.0}"
13,9,40,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
13,9,40,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 0.1}"
13,9,40,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
13,9,40,40,quantum/HS-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,40,40,quantum/Bures-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,40,40,quantum/QRE-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,40,40,quantum/HS-overlap-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
13,9,40,40,quantum/Fidelity-ref-SVM,quantum,0.7,"{""clf__C"": 10.0}"
13,9,40,40,quantum/HS-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
13,9,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
13,9,80,40,classical/TS+LR,classical,0.675,"{""clf__C"": 0.1}"
13,9,80,40,classical/MDM,classical,0.6,{}
13,9,80,40,classical/CSP+LDA,classical,0.75,"{""csp__nfilter"": 4}"
13,9,80,40,control/riemann-kernel-SVM,control,0.725,"{""clf__C"": 10.0}"
13,9,80,40,control/logeuclid-kernel-SVM,control,0.725,"{""clf__C"": 10.0}"
13,9,80,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 0.1}"
13,9,80,40,quantum/Fidelity-SVM,quantum,0.6,"{""clf__C"": 0.1}"
13,9,80,40,quantum/HS-RBF-SVM,quantum,0.775,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,80,40,quantum/Bures-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,80,40,quantum/QRE-RBF-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,80,40,quantum/HS-overlap-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
13,9,80,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
13,9,80,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
13,9,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,160,40,classical/TS+LR,classical,0.7,"{""clf__C"": 0.1}"
13,9,160,40,classical/MDM,classical,0.675,{}
13,9,160,40,classical/CSP+LDA,classical,0.65,"{""csp__nfilter"": 4}"
13,9,160,40,control/riemann-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
13,9,160,40,control/logeuclid-kernel-SVM,control,0.725,"{""clf__C"": 10.0}"
13,9,160,40,quantum/HS-overlap-SVM,quantum,0.65,"{""clf__C"": 0.1}"
13,9,160,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
13,9,160,40,quantum/HS-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,160,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,160,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,160,40,quantum/HS-overlap-ref-SVM,quantum,0.7,"{""clf__C"": 10.0}"
13,9,160,40,quantum/Fidelity-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
13,9,160,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
13,9,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,0,10,40,classical/TS+LR,classical,0.825,"{""clf__C"": 0.1}"
14,0,10,40,classical/MDM,classical,0.825,{}
14,0,10,40,classical/CSP+LDA,classical,0.85,"{""csp__nfilter"": 2}"
14,0,10,40,control/riemann-kernel-SVM,control,0.85,"{""clf__C"": 1.0}"
14,0,10,40,control/logeuclid-kernel-SVM,control,0.8,"{""clf__C"": 1.0}"
14,0,10,40,quantum/HS-overlap-SVM,quantum,0.675,"{""clf__C"": 10.0}"
14,0,10,40,quantum/Fidelity-SVM,quantum,0.775,"{""clf__C"": 10.0}"
14,0,10,40,quantum/HS-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,10,40,quantum/Bures-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,10,40,quantum/QRE-RBF-SVM,quantum,0.775,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,10,40,quantum/HS-overlap-ref-SVM,quantum,0.85,"{""clf__C"": 10.0}"
14,0,10,40,quantum/Fidelity-ref-SVM,quantum,0.85,"{""clf__C"": 10.0}"
14,0,10,40,quantum/HS-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,20,40,classical/TS+LR,classical,0.875,"{""clf__C"": 0.1}"
14,0,20,40,classical/MDM,classical,0.85,{}
14,0,20,40,classical/CSP+LDA,classical,0.825,"{""csp__nfilter"": 4}"
14,0,20,40,control/riemann-kernel-SVM,control,0.875,"{""clf__C"": 1.0}"
14,0,20,40,control/logeuclid-kernel-SVM,control,0.825,"{""clf__C"": 1.0}"
14,0,20,40,quantum/HS-overlap-SVM,quantum,0.75,"{""clf__C"": 10.0}"
14,0,20,40,quantum/Fidelity-SVM,quantum,0.8,"{""clf__C"": 10.0}"
14,0,20,40,quantum/HS-RBF-SVM,quantum,0.775,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}"
14,0,20,40,quantum/Bures-RBF-SVM,quantum,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,20,40,quantum/QRE-RBF-SVM,quantum,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,20,40,quantum/HS-overlap-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,0,20,40,quantum/Fidelity-ref-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,0,20,40,quantum/HS-RBF-ref-SVM,quantum,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,40,40,classical/TS+LR,classical,0.875,"{""clf__C"": 0.1}"
14,0,40,40,classical/MDM,classical,0.9,{}
14,0,40,40,classical/CSP+LDA,classical,0.9,"{""csp__nfilter"": 2}"
14,0,40,40,control/riemann-kernel-SVM,control,0.9,"{""clf__C"": 1.0}"
14,0,40,40,control/logeuclid-kernel-SVM,control,0.875,"{""clf__C"": 1.0}"
14,0,40,40,quantum/HS-overlap-SVM,quantum,0.775,"{""clf__C"": 10.0}"
14,0,40,40,quantum/Fidelity-SVM,quantum,0.8,"{""clf__C"": 10.0}"
14,0,40,40,quantum/HS-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,40,40,quantum/Bures-RBF-SVM,quantum,0.825,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,40,40,quantum/QRE-RBF-SVM,quantum,0.825,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,40,40,quantum/HS-overlap-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,0,40,40,quantum/Fidelity-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,0,40,40,quantum/HS-RBF-ref-SVM,quantum,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}"
14,0,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}"
14,0,80,40,classical/TS+LR,classical,0.85,"{""clf__C"": 0.1}"
14,0,80,40,classical/MDM,classical,0.875,{}
14,0,80,40,classical/CSP+LDA,classical,0.9,"{""csp__nfilter"": 2}"
14,0,80,40,control/riemann-kernel-SVM,control,0.875,"{""clf__C"": 10.0}"
14,0,80,40,control/logeuclid-kernel-SVM,control,0.875,"{""clf__C"": 1.0}"
14,0,80,40,quantum/HS-overlap-SVM,quantum,0.8,"{""clf__C"": 10.0}"
14,0,80,40,quantum/Fidelity-SVM,quantum,0.85,"{""clf__C"": 10.0}"
14,0,80,40,quantum/HS-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,80,40,quantum/Bures-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,80,40,quantum/QRE-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,80,40,quantum/HS-overlap-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,0,80,40,quantum/Fidelity-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,0,80,40,quantum/HS-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.925,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}"
14,0,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.925,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}"
14,0,160,40,classical/TS+LR,classical,0.9,"{""clf__C"": 1.0}"
14,0,160,40,classical/MDM,classical,0.875,{}
14,0,160,40,classical/CSP+LDA,classical,0.875,"{""csp__nfilter"": 4}"
14,0,160,40,control/riemann-kernel-SVM,control,0.875,"{""clf__C"": 1.0}"
14,0,160,40,control/logeuclid-kernel-SVM,control,0.875,"{""clf__C"": 1.0}"
14,0,160,40,quantum/HS-overlap-SVM,quantum,0.825,"{""clf__C"": 10.0}"
14,0,160,40,quantum/Fidelity-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,0,160,40,quantum/HS-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,160,40,quantum/Bures-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,0,160,40,quantum/QRE-RBF-SVM,quantum,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,160,40,quantum/HS-overlap-ref-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,0,160,40,quantum/Fidelity-ref-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,0,160,40,quantum/HS-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,0,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,10,40,classical/TS+LR,classical,0.875,"{""clf__C"": 1.0}"
14,1,10,40,classical/MDM,classical,0.925,{}
14,1,10,40,classical/CSP+LDA,classical,0.9,"{""csp__nfilter"": 2}"
14,1,10,40,control/riemann-kernel-SVM,control,0.875,"{""clf__C"": 1.0}"
14,1,10,40,control/logeuclid-kernel-SVM,control,0.925,"{""clf__C"": 1.0}"
14,1,10,40,quantum/HS-overlap-SVM,quantum,0.675,"{""clf__C"": 10.0}"
14,1,10,40,quantum/Fidelity-SVM,quantum,0.85,"{""clf__C"": 10.0}"
14,1,10,40,quantum/HS-RBF-SVM,quantum,0.775,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,1,10,40,quantum/Bures-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,1,10,40,quantum/QRE-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,1,10,40,quantum/HS-overlap-ref-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,1,10,40,quantum/Fidelity-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,1,10,40,quantum/HS-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,1,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.925,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,1,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.925,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,1,20,40,classical/TS+LR,classical,0.925,"{""clf__C"": 0.1}"
14,1,20,40,classical/MDM,classical,0.9,{}
14,1,20,40,classical/CSP+LDA,classical,0.9,"{""csp__nfilter"": 2}"
14,1,20,40,control/riemann-kernel-SVM,control,0.9,"{""clf__C"": 1.0}"
14,1,20,40,control/logeuclid-kernel-SVM,control,0.9,"{""clf__C"": 1.0}"
14,1,20,40,quantum/HS-overlap-SVM,quantum,0.725,"{""clf__C"": 10.0}"
14,1,20,40,quantum/Fidelity-SVM,quantum,0.85,"{""clf__C"": 10.0}"
14,1,20,40,quantum/HS-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,1,20,40,quantum/Bures-RBF-SVM,quantum,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,20,40,quantum/QRE-RBF-SVM,quantum,0.875,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,20,40,quantum/HS-overlap-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,1,20,40,quantum/Fidelity-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,1,20,40,quantum/HS-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,1,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,1,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,1,40,40,classical/TS+LR,classical,0.95,"{""clf__C"": 0.1}"
14,1,40,40,classical/MDM,classical,0.9,{}
14,1,40,40,classical/CSP+LDA,classical,0.9,"{""csp__nfilter"": 2}"
14,1,40,40,control/riemann-kernel-SVM,control,0.9,"{""clf__C"": 10.0}"
14,1,40,40,control/logeuclid-kernel-SVM,control,0.9,"{""clf__C"": 1.0}"
14,1,40,40,quantum/HS-overlap-SVM,quantum,0.8,"{""clf__C"": 10.0}"
14,1,40,40,quantum/Fidelity-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,1,40,40,quantum/HS-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,1,40,40,quantum/Bures-RBF-SVM,quantum,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,40,40,quantum/QRE-RBF-SVM,quantum,0.875,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,40,40,quantum/HS-overlap-ref-SVM,quantum,0.925,"{""clf__C"": 10.0}"
14,1,40,40,quantum/Fidelity-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,1,40,40,quantum/HS-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,80,40,classical/TS+LR,classical,0.9,"{""clf__C"": 0.1}"
14,1,80,40,classical/MDM,classical,0.875,{}
14,1,80,40,classical/CSP+LDA,classical,0.9,"{""csp__nfilter"": 4}"
14,1,80,40,control/riemann-kernel-SVM,control,0.925,"{""clf__C"": 10.0}"
14,1,80,40,control/logeuclid-kernel-SVM,control,0.925,"{""clf__C"": 10.0}"
14,1,80,40,quantum/HS-overlap-SVM,quantum,0.85,"{""clf__C"": 10.0}"
14,1,80,40,quantum/Fidelity-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,1,80,40,quantum/HS-RBF-SVM,quantum,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,1,80,40,quantum/Bures-RBF-SVM,quantum,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,1,80,40,quantum/QRE-RBF-SVM,quantum,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,1,80,40,quantum/HS-overlap-ref-SVM,quantum,0.9,"{""clf__C"": 1.0}"
14,1,80,40,quantum/Fidelity-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,1,80,40,quantum/HS-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,160,40,classical/TS+LR,classical,0.9,"{""clf__C"": 1.0}"
14,1,160,40,classical/MDM,classical,0.875,{}
14,1,160,40,classical/CSP+LDA,classical,0.875,"{""csp__nfilter"": 4}"
14,1,160,40,control/riemann-kernel-SVM,control,0.875,"{""clf__C"": 1.0}"
14,1,160,40,control/logeuclid-kernel-SVM,control,0.875,"{""clf__C"": 1.0}"
14,1,160,40,quantum/HS-overlap-SVM,quantum,0.825,"{""clf__C"": 10.0}"
14,1,160,40,quantum/Fidelity-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,1,160,40,quantum/HS-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,1,160,40,quantum/Bures-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,1,160,40,quantum/QRE-RBF-SVM,quantum,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,160,40,quantum/HS-overlap-ref-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,1,160,40,quantum/Fidelity-ref-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,1,160,40,quantum/HS-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,1,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,2,10,40,classical/TS+LR,classical,0.75,"{""clf__C"": 0.1}"
14,2,10,40,classical/MDM,classical,0.775,{}
14,2,10,40,classical/CSP+LDA,classical,0.725,"{""csp__nfilter"": 2}"
14,2,10,40,control/riemann-kernel-SVM,control,0.75,"{""clf__C"": 1.0}"
14,2,10,40,control/logeuclid-kernel-SVM,control,0.7,"{""clf__C"": 1.0}"
14,2,10,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 10.0}"
14,2,10,40,quantum/Fidelity-SVM,quantum,0.8,"{""clf__C"": 10.0}"
14,2,10,40,quantum/HS-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,2,10,40,quantum/Bures-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,2,10,40,quantum/QRE-RBF-SVM,quantum,0.825,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,2,10,40,quantum/HS-overlap-ref-SVM,quantum,0.825,"{""clf__C"": 10.0}"
14,2,10,40,quantum/Fidelity-ref-SVM,quantum,0.85,"{""clf__C"": 10.0}"
14,2,10,40,quantum/HS-RBF-ref-SVM,quantum,0.775,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,2,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,2,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,2,20,40,classical/TS+LR,classical,0.8,"{""clf__C"": 0.1}"
14,2,20,40,classical/MDM,classical,0.8,{}
14,2,20,40,classical/CSP+LDA,classical,0.8,"{""csp__nfilter"": 6}"
14,2,20,40,control/riemann-kernel-SVM,control,0.8,"{""clf__C"": 1.0}"
14,2,20,40,control/logeuclid-kernel-SVM,control,0.8,"{""clf__C"": 1.0}"
14,2,20,40,quantum/HS-overlap-SVM,quantum,0.75,"{""clf__C"": 10.0}"
14,2,20,40,quantum/Fidelity-SVM,quantum,0.8,"{""clf__C"": 10.0}"
14,2,20,40,quantum/HS-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,2,20,40,quantum/Bures-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,2,20,40,quantum/QRE-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,2,20,40,quantum/HS-overlap-ref-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,2,20,40,quantum/Fidelity-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,2,20,40,quantum/HS-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,2,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,2,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,2,40,40,classical/TS+LR,classical,0.85,"{""clf__C"": 0.1}"
14,2,40,40,classical/MDM,classical,0.825,{}
14,2,40,40,classical/CSP+LDA,classical,0.85,"{""csp__nfilter"": 6}"
14,2,40,40,control/riemann-kernel-SVM,control,0.85,"{""clf__C"": 1.0}"
14,2,40,40,control/logeuclid-kernel-SVM,control,0.875,"{""clf__C"": 10.0}"
14,2,40,40,quantum/HS-overlap-SVM,quantum,0.8,"{""clf__C"": 10.0}"
14,2,40,40,quantum/Fidelity-SVM,quantum,0.85,"{""clf__C"": 10.0}"
14,2,40,40,quantum/HS-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,2,40,40,quantum/Bures-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,2,40,40,quantum/QRE-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,2,40,40,quantum/HS-overlap-ref-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,2,40,40,quantum/Fidelity-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
14,2,40,40,quantum/HS-RBF-ref-SVM,quantum,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,2,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,2,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,2,80,40,classical/TS+LR,classical,0.85,"{""clf__C"": 0.1}"
14,2,80,40,classical/MDM,classical,0.825,{}
14,2,80,40,classical/CSP+LDA,classical,0.85,"{""csp__nfilter"": 4}"
14,2,80,40,control/riemann-kernel-SVM,control,0.85,"{""clf__C"": 10.0}"
14,2,80,40,control/logeuclid-kernel-SVM,control,0.9,"{""clf__C"": 10.0}"
14,2,80,40,quantum/HS-overlap-SVM,quantum,0.825,"{""clf__C"": 10.0}"
14,2,80,40,quantum/Fidelity-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,2,80,40,quantum/HS-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
14,2,80,40,quantum/Bures-RBF-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,2,80,40,quantum/QRE-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,2,80,40,quantum/HS-overlap-ref-SVM,quantum,0.85,"{""clf__C"": 10.0}"
14,2,80,40,quantum/Fidelity-ref-SVM,quantum,0.875,"{""clf__C"": 10.0}"
14,2,80,40,quantum/HS-RBF-ref-SVM,quantum,0.875,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
14,2,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,2,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
14,2,160,40,classical/TS+LR,classical,0.9,"{""clf__C"": 1.0}"
14,2,160,40,classical/MDM,classical,0.875,{}
14,2,160,40,classical/CSP+LDA,classical,0.875,"{""csp__nfilter"": 4}"
14,2,160,40,control/riemann-kernel-SVM,control,0.875,"{""clf__C"": 1.0}"
