subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
8,quantum/Bures-RBF-SVM,quantum,12,0.6379310344827587,0.7455410225921522,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,13,0.6666666666666666,0.7142857142857143,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,14,0.7192982456140351,0.7807881773399016,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",80.51843539999936
8,quantum/HS-overlap-ref-SVM,quantum,0,0.9482758620689655,0.9797859690844233,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,1,0.9310344827586207,0.9892984542211654,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,2,0.9137931034482759,0.9928656361474435,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,3,0.9298245614035088,0.9913793103448275,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,4,0.9298245614035088,0.9913793103448276,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,5,0.9482758620689655,0.995243757431629,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,6,0.9310344827586207,0.9892984542211654,"{""clf__C"": 10.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,7,0.9310344827586207,0.9750297265160524,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,8,0.9473684210526315,0.9975369458128079,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,9,0.9473684210526315,0.9938423645320198,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,10,0.9482758620689655,0.9964328180737217,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,11,0.9137931034482759,0.9785969084423305,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,12,0.9137931034482759,0.9916765755053507,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,13,0.9298245614035088,0.9950738916256158,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/HS-overlap-ref-SVM,quantum,14,0.9649122807017544,0.9963054187192119,"{""clf__C"": 1.0}",14.297947699998986
8,quantum/Fidelity-ref-SVM,quantum,0,0.9482758620689655,0.9821640903686087,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,1,0.9655172413793104,0.990487514863258,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,2,0.9655172413793104,0.9964328180737217,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,3,0.9473684210526315,0.9901477832512315,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,4,0.9298245614035088,0.9901477832512315,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,5,0.9310344827586207,0.9916765755053508,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,6,0.9655172413793104,0.9928656361474436,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,7,0.9137931034482759,0.9809750297265161,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,8,0.9473684210526315,0.998768472906404,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,9,0.9298245614035088,0.9926108374384237,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,10,0.9482758620689655,0.9964328180737217,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,11,0.9137931034482759,0.9750297265160524,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,12,0.9310344827586207,0.9940546967895363,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,13,0.9649122807017544,0.9963054187192117,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/Fidelity-ref-SVM,quantum,14,0.9649122807017544,0.9938423645320198,"{""clf__C"": 1.0}",41.18267399999968
8,quantum/HS-RBF-ref-SVM,quantum,0,0.9310344827586207,0.9845422116527942,"{""clf__C"": 0.1, ""clf__gamma_mult"": 1.0}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,1,0.9482758620689655,0.9821640903686087,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,2,0.9310344827586207,0.9940546967895363,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,3,0.9298245614035088,0.9901477832512315,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,4,0.9473684210526315,0.9901477832512315,"{""clf__C"": 0.1, ""clf__gamma_mult"": 1.0}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,5,0.9310344827586207,0.995243757431629,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,6,0.9482758620689655,0.9869203329369798,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,7,0.9310344827586207,0.9774078478002377,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,8,0.9473684210526315,0.9901477832512315,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,9,0.9473684210526315,0.9938423645320198,"{""clf__C"": 0.1, ""clf__gamma_mult"": 1.0}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,10,0.9482758620689655,0.9964328180737217,"{""clf__C"": 0.1, ""clf__gamma_mult"": 1.0}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,11,0.9137931034482759,0.9750297265160524,"{""clf__C"": 0.1, ""clf__gamma_mult"": 1.0}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,12,0.9482758620689655,0.9952437574316291,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,13,0.9298245614035088,0.9889162561576355,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",40.350744600000326
8,quantum/HS-RBF-ref-SVM,quantum,14,0.9649122807017544,0.9987684729064039,"{""clf__C"": 0.1, ""clf__gamma_mult"": 1.0}",40.350744600000326
8,quantum/Bures-RBF-ref-SVM,quantum,0,0.9310344827586207,0.9845422116527943,"{""clf__C"": 0.1, ""clf__gamma_mult"": 1.0}",106.56251970000085
8,quantum/Bures-RBF-ref-SVM,quantum,1,0.9482758620689655,0.990487514863258,"{""clf__C"": 0.1, ""clf__gamma_mult"": 1.0}",106.56251970000085
8,quantum/Bures-RBF-ref-SVM,quantum,2,0.9655172413793104,0.9988109393579073,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",106.56251970000085
